# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3357 lb
# Payload: 364 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:35:57
# Original Data Points: 2068
# Sampled Data Points (5-sec intervals): 2068
# Time Range: 0 - 13320 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
11960,37008,1198.2,386,198,0,897,896,8186,843,1291,0.673,0.0,7,Cruise
11970,37008,1199.2,386,198,0,897,896,8185,842,1291,0.673,0.0,7,Cruise
11980,37008,1200.3,386,198,0,897,896,8183,840,1291,0.673,0.0,7,Cruise
11990,37008,1201.4,386,198,0,897,896,8181,838,1291,0.673,0.0,7,Cruise
12000,37008,1202.4,386,198,0,897,896,8179,836,1291,0.673,0.0,7,Cruise
12010,37008,1203.5,386,198,0,897,896,8177,834,1291,0.673,0.0,7,Cruise
12020,37008,1204.6,386,198,0,897,896,8176,833,1291,0.673,0.0,7,Cruise
12030,37008,1205.7,386,198,0,897,896,8174,831,1291,0.673,0.0,7,Cruise
12040,37008,1206.7,386,198,0,897,896,8172,829,1291,0.673,0.0,7,Cruise
12050,37008,1207.8,386,198,0,897,896,8170,827,1291,0.673,0.0,7,Cruise
12060,37008,1208.9,386,198,0,897,896,8168,825,1291,0.673,0.0,7,Cruise
12070,37008,1209.9,386,198,0,897,896,8167,824,1291,0.673,0.0,7,Cruise
12080,37008,1211.0,386,198,0,897,896,8165,822,1291,0.673,0.0,7,Cruise
12090,37008,1212.1,386,198,0,897,896,8163,820,1291,0.673,0.0,7,Cruise
12100,37008,1213.2,386,198,0,897,896,8161,818,1291,0.673,0.0,7,Cruise
12110,37008,1214.2,386,198,0,897,896,8159,816,1291,0.673,0.0,7,Cruise
12120,37008,1215.3,386,198,0,897,896,8158,815,1291,0.673,0.0,7,Cruise
12130,37008,1216.4,386,198,0,897,896,8156,813,1291,0.673,0.0,7,Cruise
12140,37008,1217.5,386,198,0,897,896,8154,811,1291,0.673,0.0,7,Cruise
12150,37008,1218.5,386,198,0,897,896,8152,809,1291,0.673,0.0,7,Cruise
12160,37008,1219.6,386,198,0,897,896,8150,807,1291,0.673,0.0,7,Cruise
12170,37008,1220.7,386,198,0,897,896,8149,806,1291,0.673,0.0,7,Cruise
12180,37008,1221.7,386,198,0,897,896,8147,804,1291,0.673,0.0,7,Cruise
12190,37008,1222.8,386,198,0,897,896,8145,802,1291,0.673,0.0,7,Cruise
12200,37008,1223.9,386,198,0,897,896,8143,800,1291,0.673,0.0,7,Cruise
12210,37008,1225.0,386,198,0,897,896,8142,799,1291,0.673,0.0,7,Cruise
12220,37008,1226.0,386,198,0,897,896,8140,797,1291,0.673,0.0,7,Cruise
12230,37008,1227.1,386,198,0,897,896,8138,795,1291,0.673,0.0,7,Cruise
12240,37008,1228.2,386,198,0,897,896,8136,793,1291,0.673,0.0,7,Cruise
12250,37008,1229.3,386,198,0,897,896,8134,791,1291,0.673,0.0,7,Cruise
12260,37008,1230.3,386,198,0,897,896,8133,790,1291,0.673,0.0,7,Cruise
12270,37008,1231.4,386,198,0,897,896,8131,788,1291,0.673,0.0,7,Cruise
12280,37008,1232.5,386,198,0,897,896,8129,786,1291,0.673,0.0,7,Cruise
12290,37008,1233.5,386,198,0,897,896,8127,784,1291,0.673,0.0,7,Cruise
12300,37008,1234.6,386,198,0,897,896,8125,782,1291,0.673,0.0,7,Cruise
12310,37008,1235.7,386,198,0,897,896,8124,781,1291,0.673,0.0,7,Cruise
12320,37008,1236.8,386,198,0,897,896,8122,779,1291,0.673,0.0,7,Cruise
12330,37008,1237.8,386,198,0,897,896,8120,777,1291,0.673,0.0,7,Cruise
12340,37008,1238.9,386,198,0,897,896,8118,775,1291,0.673,0.0,7,Cruise
12350,37008,1240.0,386,198,0,897,896,8116,773,1291,0.673,0.0,7,Cruise
12360,37008,1241.1,386,198,0,897,896,8115,772,1291,0.674,0.0,7,Cruise
12370,37008,1242.1,386,198,0,897,896,8113,770,1291,0.674,0.0,7,Cruise
12380,37008,1243.2,386,198,0,897,896,8111,768,1291,0.674,0.0,7,Cruise
12390,37008,1244.3,386,198,0,897,896,8109,766,1291,0.674,0.0,7,Cruise
12400,37008,1245.3,386,198,0,897,896,8107,764,1291,0.674,0.0,7,Cruise
12410,37008,1246.4,386,198,0,897,896,8106,763,1291,0.674,0.0,7,Cruise
12420,37008,1247.5,386,198,0,897,896,8104,761,1291,0.674,0.0,7,Cruise
12430,37008,1248.6,386,198,0,897,896,8102,759,1291,0.674,0.0,7,Cruise
12440,37008,1249.6,386,198,0,897,896,8100,757,1291,0.674,0.0,7,Cruise
12450,37008,1250.7,386,198,0,897,896,8098,755,1291,0.674,0.0,7,Cruise
12460,37008,1251.8,386,198,0,897,896,8097,754,1291,0.674,0.0,7,Cruise
12470,37008,1252.9,386,198,0,897,896,8095,752,1291,0.674,0.0,7,Cruise
12480,37008,1253.9,386,198,0,897,896,8093,750,1291,0.674,0.0,7,Cruise
12490,37008,1255.0,386,198,0,897,896,8091,748,1291,0.674,0.0,7,Cruise
12500,37008,1256.1,386,198,0,897,896,8090,747,1291,0.674,0.0,7,Cruise
12510,37008,1257.2,386,198,0,897,896,8088,745,1291,0.674,0.0,7,Cruise
12520,37008,1258.2,386,198,0,897,896,8086,743,1291,0.674,0.0,7,Cruise
12530,37008,1259.3,386,198,0,897,896,8084,741,1291,0.674,0.0,7,Cruise
12540,37008,1260.4,386,198,0,897,896,8082,739,1291,0.674,0.0,7,Cruise
12550,37008,1261.4,386,198,0,897,896,8081,738,1291,0.674,0.0,7,Cruise
12560,37008,1262.5,386,198,0,897,896,8079,736,1291,0.674,0.0,7,Cruise
12570,37008,1263.6,386,198,0,897,896,8077,734,1291,0.674,0.0,7,Cruise
12580,37008,1264.7,386,198,0,897,896,8075,732,1291,0.674,0.0,7,Cruise
12590,37008,1265.7,386,198,0,897,896,8073,730,1291,0.674,0.0,7,Cruise
12600,37008,1266.8,386,198,0,897,896,8072,729,1291,0.674,0.0,7,Cruise
12610,37008,1267.9,386,198,0,897,896,8070,727,1291,0.674,0.0,7,Cruise
12620,37008,1269.0,387,199,0,897,896,8068,725,1291,0.674,0.0,7,Cruise
12630,37008,1270.0,387,199,0,897,896,8066,723,1291,0.674,0.0,7,Cruise
12640,37008,1271.1,387,199,0,897,896,8064,721,1291,0.674,0.0,7,Cruise
12650,37008,1272.2,387,199,0,897,896,8063,720,1291,0.674,0.0,7,Cruise
12660,37008,1273.3,387,199,0,897,896,8061,718,1291,0.674,0.0,7,Cruise
12670,37008,1274.3,387,199,0,897,896,8059,716,1291,0.674,0.0,7,Cruise
12680,37008,1275.4,387,199,0,897,896,8057,714,1291,0.674,0.0,7,Cruise
12690,37008,1276.5,387,199,0,897,896,8055,712,1291,0.674,0.0,7,Cruise
12700,37008,1277.6,387,199,0,897,896,8054,711,1291,0.674,0.0,7,Cruise
12710,37008,1278.6,387,199,0,897,896,8052,709,1291,0.674,0.0,7,Cruise
12720,37008,1279.7,387,199,0,897,896,8050,707,1291,0.674,0.0,7,Cruise
12730,37008,1280.8,387,199,0,897,896,8048,705,1291,0.674,0.0,7,Cruise
12740,37008,1281.8,387,199,0,897,896,8046,703,1291,0.674,0.0,7,Cruise
12750,37008,1282.9,387,199,0,897,896,8045,702,1291,0.674,0.0,7,Cruise
12760,37008,1284.0,387,199,0,897,896,8043,700,1291,0.674,0.0,7,Cruise
12770,37008,1285.1,387,199,0,897,896,8041,698,1291,0.674,0.0,7,Cruise
12780,37008,1286.1,387,199,0,897,896,8039,696,1291,0.674,0.0,7,Cruise
12790,37008,1287.2,387,199,0,897,896,8038,695,1291,0.674,0.0,7,Cruise
12800,37008,1288.3,387,199,0,897,896,8036,693,1291,0.674,0.0,7,Cruise
12810,37008,1289.4,387,199,0,897,896,8034,691,1291,0.674,0.0,7,Cruise
12820,37008,1290.4,387,199,0,897,896,8032,689,1291,0.674,0.0,7,Cruise
12830,37008,1291.5,387,199,0,897,896,8030,687,1291,0.674,0.0,7,Cruise
12840,37008,1292.6,387,199,0,897,896,8029,686,1291,0.674,0.0,7,Cruise
12850,37008,1293.7,387,199,0,897,896,8027,684,1291,0.674,0.0,7,Cruise
12860,37008,1294.7,387,199,0,897,896,8025,682,1291,0.674,0.0,7,Cruise
12870,37008,1295.8,387,199,0,897,896,8023,680,1291,0.674,0.0,7,Cruise
12880,37008,1296.9,387,199,0,897,896,8021,678,1291,0.674,0.0,7,Cruise
12890,37008,1298.0,387,199,0,897,896,8020,677,1291,0.674,0.0,7,Cruise
12900,37008,1299.0,387,199,0,897,896,8018,675,1291,0.674,0.0,7,Cruise
12910,37008,1300.1,387,199,0,897,896,8016,673,1291,0.674,0.0,7,Cruise
12920,37008,1301.2,387,199,0,897,896,8014,671,1291,0.674,0.0,7,Cruise
12930,37008,1302.3,387,199,0,897,896,8012,669,1291,0.674,0.0,7,Cruise
12940,37008,1303.3,387,199,0,897,896,8011,668,1291,0.674,0.0,7,Cruise
12950,37008,1304.4,387,199,0,897,896,8009,666,1291,0.674,0.0,7,Cruise
12960,37008,1305.5,387,199,0,897,896,8007,664,1291,0.674,0.0,7,Cruise
12970,37008,1306.6,387,199,0,897,896,8005,662,1291,0.674,0.0,7,Cruise
12980,37008,1307.6,387,199,0,897,896,8003,660,1291,0.674,0.0,7,Cruise
12990,37008,1308.7,387,199,0,897,896,8002,659,1291,0.674,0.0,7,Cruise
13000,37008,1309.8,387,199,0,897,896,8000,657,1291,0.674,0.0,7,Cruise
13010,37008,1310.9,387,199,0,897,896,7998,655,1291,0.675,0.0,7,Cruise
13020,37008,1311.9,387,199,0,897,896,7996,653,1291,0.675,0.0,7,Cruise
13030,37008,1313.0,387,199,0,897,896,7994,651,1291,0.675,0.0,7,Cruise
13040,37008,1314.1,387,199,0,897,896,7993,650,1291,0.675,0.0,7,Cruise
13050,37008,1315.2,387,199,0,897,896,7991,648,1291,0.675,0.0,7,Cruise
13060,37008,1316.2,387,199,0,897,896,7989,646,1291,0.675,0.0,7,Cruise
13070,37008,1317.3,387,199,0,897,896,7987,644,1291,0.675,0.0,7,Cruise
13080,37008,1318.4,387,199,0,897,896,7985,642,1291,0.675,0.0,7,Cruise
13090,37008,1319.5,387,199,0,897,896,7984,641,1291,0.675,0.0,7,Cruise
13100,37008,1320.5,387,199,0,897,896,7982,639,1291,0.675,0.0,7,Cruise
13110,37008,1321.6,387,199,0,897,896,7980,637,1291,0.675,0.0,7,Cruise
13120,37008,1322.7,387,199,0,897,896,7978,635,1291,0.675,0.0,7,Cruise
13130,37008,1323.8,387,199,0,897,896,7977,634,1291,0.675,0.0,7,Cruise
13140,37008,1324.8,387,199,0,897,896,7975,632,1291,0.675,0.0,7,Cruise
13150,37008,1325.9,387,199,0,897,896,7973,630,1291,0.675,0.0,7,Cruise
13160,37008,1327.0,387,199,0,897,896,7971,628,1291,0.675,0.0,7,Cruise
13170,37008,1328.1,387,199,0,897,896,7969,626,1291,0.675,0.0,7,Cruise
13180,37008,1329.1,387,199,0,897,896,7968,625,1291,0.675,0.0,7,Cruise
13190,37008,1330.2,387,199,0,897,896,7966,623,1291,0.675,0.0,7,Cruise
13200,37008,1331.3,387,199,0,897,896,7964,621,1291,0.675,0.0,7,Cruise
13210,37008,1332.4,387,199,0,897,896,7962,619,1291,0.675,0.0,7,Cruise
13220,37008,1333.4,387,199,0,897,896,7960,617,1291,0.675,0.0,7,Cruise
13230,37008,1334.5,387,199,0,897,896,7959,616,1291,0.675,0.0,7,Cruise
13240,37008,1335.6,387,199,0,897,896,7957,614,1291,0.675,0.0,7,Cruise
13250,37008,1336.7,387,199,0,897,896,7955,612,1291,0.675,0.0,7,Cruise
13260,37008,1337.7,387,199,0,897,896,7953,610,1291,0.675,0.0,7,Cruise
13270,37008,1338.8,387,199,0,897,896,7951,608,1291,0.675,0.0,7,Cruise
13280,37008,1339.9,387,199,0,897,896,7950,607,1291,0.675,0.0,7,Cruise
13290,37008,1341.0,387,199,0,897,896,7948,605,1291,0.675,0.0,7,Cruise
13300,37008,1342.0,387,199,0,897,896,7946,603,1291,0.675,0.0,7,Cruise
13310,37008,1343.1,387,199,0,897,896,7944,601,1291,0.675,0.0,7,Cruise
13320,37008,1344.2,387,199,0,897,896,7942,599,1291,0.675,0.0,7,Cruise
